"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	698	389.5	156	"Alive"
"2"	18	701.5	396.5	118	"Alive"
"3"	19	701.5	388	128	"Transitional"
"4"	20	711	392	130	"Alive"
"5"	21	714	394.5	91	"Alive"
"6"	22	719	385.5	112	"Alive"
"7"	23	712.5	376.5	100	"Alive"
"8"	24	715.5	380.5	73	"Alive"
"9"	25	725.5	365.5	117	"Alive"
"10"	26	715	365	147	"Dead"
"11"	27	720	380.5	220	"Dead"
"12"	28	711.5	371	106	"Dead"
"13"	29	718	381	106	"Dead"
"14"	30	712	390	164	"Dead"
"15"	31	712.5	390.5	149	"Dead"
"16"	32	713.5	396.5	241	"Dead"
"17"	33	707.5	399.5	118	"Dead"
"18"	34	714.5	397	251	"Dead"
"19"	35	717.5	396	192	"Dead"
"20"	36	701.5	396.5	194	"Dead"
"21"	37	707.5	396.5	201	"Dead"
"22"	38	711.5	399.5	176	"Dead"
"23"	39	705	400	133	"Dead"
