"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	302.5	316	167	"Alive"
"2"	21	306.5	320	262	"Alive"
"3"	22	303	333.5	310	"Alive"
"4"	23	315	334.5	152	"Alive"
"5"	24	329	346	68	"Alive"
"6"	25	330.5	345	105	"Alive"
"7"	26	328.5	347.5	140	"Alive"
"8"	27	348	358.5	99	"Alive"
"9"	28	344.5	361	104	"Alive"
"10"	29	338.5	364.5	152	"Alive"
"11"	30	341.5	359	126	"Alive"
"12"	31	339	358.5	123	"Alive"
"13"	32	339	359.5	81	"Alive"
"14"	33	343	364	95	"Alive"
"15"	34	345.5	362.5	100	"Alive"
"16"	35	348	358.5	112	"Alive"
"17"	36	352.5	358	105	"Alive"
"18"	37	350.5	361	107	"Alive"
"19"	38	351	359.5	127	"Alive"
"20"	39	352.5	362.5	115	"Alive"
