"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	83	553	114	"Alive"
"2"	24	98.5	554	156	"Alive"
"3"	25	99	555.5	455	"Alive"
"4"	26	79.5	555	164	"Alive"
"5"	27	84.5	555	198	"Alive"
"6"	28	89.5	549.5	123	"Alive"
"7"	29	79.5	552.5	114	"Alive"
"8"	30	79	550.5	108	"Alive"
"9"	31	93.5	536	139	"Alive"
"10"	32	93	537	149	"Alive"
"11"	33	88.5	537	137	"Alive"
"12"	34	85.5	533.5	115	"Alive"
"13"	35	85.5	534.5	142	"Alive"
"14"	36	96.5	524.5	94	"Alive"
"15"	37	96	519	97	"Alive"
"16"	38	97.5	520.5	72	"Alive"
"17"	39	95	529.5	148	"Alive"
