"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	649	549	153	"Alive"
"2"	15	650.5	550.5	159	"Alive"
"3"	16	661.5	549.5	198	"Alive"
"4"	17	657	557.5	184	"Alive"
"5"	18	674	542.5	165	"Alive"
"6"	19	691.5	545	181	"Alive"
"7"	20	704	542	184	"Alive"
"8"	21	712.5	541	171	"Alive"
"9"	22	706.5	547.5	101	"Alive"
"10"	23	708.5	544.5	124	"Alive"
"11"	24	701.5	546	133	"Alive"
"12"	25	704	535	405	"Alive"
"13"	26	704	535.5	188	"Alive"
"14"	27	705	540	171	"Alive"
"15"	28	691	537	133	"Alive"
"16"	29	691.5	535	99	"Alive"
"17"	30	691.5	542	83	"Alive"
"18"	31	690.5	541	102	"Alive"
"19"	32	693	531.5	187	"Alive"
"20"	33	694	529	157	"Alive"
"21"	34	706.5	530.5	98	"Alive"
"22"	35	693	531	87	"Alive"
"23"	36	693	534	137	"Alive"
"24"	37	688	528	183	"Alive"
"25"	38	695	518	122	"Alive"
"26"	39	691.5	521	347	"Alive"
