"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	606	463	124	"Alive"
"2"	26	604	467.5	110	"Alive"
"3"	27	601.5	470.5	124	"Alive"
"4"	28	597	475	234	"Dead"
"5"	29	600	466	282	"Alive"
"6"	30	616	470	99	"Alive"
"7"	31	617.5	477.5	251	"Alive"
"8"	32	621.5	482	251	"Alive"
"9"	33	609	484.5	122	"Alive"
"10"	34	604.5	485	147	"Alive"
"11"	35	590.5	482.5	107	"Dead"
"12"	36	596.5	479.5	98	"Dead"
"13"	37	593	469.5	72	"Dead"
"14"	38	592.5	464	69	"Dead"
"15"	39	596.5	456	213	"Alive"
