"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	382.5	315.5	106	"Alive"
"2"	26	375.5	314.5	121	"Alive"
"3"	27	373.5	308.5	133	"Alive"
"4"	28	378	307.5	118	"Alive"
"5"	29	379	304.5	141	"Alive"
"6"	30	377.5	303.5	158	"Alive"
"7"	31	376	298	170	"Alive"
"8"	32	376	294.5	186	"Alive"
"9"	33	372	293.5	149	"Alive"
"10"	34	370.5	298.5	250	"Alive"
"11"	35	369	291	263	"Alive"
"12"	36	375	291.5	88	"Alive"
"13"	37	373	293.5	101	"Alive"
"14"	38	376.5	296.5	114	"Alive"
"15"	39	374.5	299	105	"Alive"
