"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	338.5	902.5	111	"Dead"
"2"	20	337.5	918.5	252	"Alive"
"3"	21	333.5	901.5	113	"Dead"
"4"	22	339	899	118	"Alive"
"5"	23	331.5	906	105	"Dead"
"6"	24	342	903.5	114	"Alive"
"7"	25	332.5	892	141	"Alive"
"8"	26	326	884.5	82	"Alive"
"9"	27	329.5	895	117	"Alive"
"10"	28	326.5	897	129	"Alive"
"11"	29	324.5	900.5	142	"Alive"
"12"	30	328	900	124	"Alive"
"13"	31	321	894.5	138	"Alive"
"14"	32	323	894.5	74	"Alive"
"15"	33	323.5	895	79	"Alive"
"16"	34	312	891.5	89	"Alive"
"17"	35	311.5	890.5	87	"Alive"
"18"	36	311	893	133	"Alive"
"19"	37	310.5	893.5	86	"Alive"
"20"	38	312.5	880.5	86	"Alive"
"21"	39	315.5	865	244	"Alive"
