"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	156	921.5	95	"Alive"
"2"	18	155	928.5	114	"Alive"
"3"	19	157	924.5	109	"Alive"
"4"	20	160.5	927	139	"Alive"
"5"	21	158.5	942.5	123	"Alive"
"6"	22	162	933	163	"Alive"
"7"	23	155.5	938.5	125	"Alive"
"8"	24	154.5	937	177	"Alive"
"9"	25	160.5	937.5	164	"Alive"
"10"	26	153.5	933	102	"Alive"
"11"	27	168	917.5	168	"Alive"
"12"	28	163	911	127	"Alive"
"13"	29	162.5	907.5	104	"Alive"
"14"	30	162.5	904	114	"Alive"
"15"	31	160	905	117	"Alive"
"16"	32	154.5	902	134	"Alive"
"17"	33	154.5	903.5	122	"Alive"
"18"	34	162	911.5	121	"Alive"
"19"	35	165	899	72	"Alive"
"20"	36	158	896	218	"Alive"
"21"	37	161	899.5	199	"Alive"
"22"	38	160	900	193	"Alive"
"23"	39	168	904.5	98	"Alive"
