"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	909	691.5	160	"Alive"
"2"	24	927	699.5	258	"Alive"
"3"	25	923.5	696.5	167	"Alive"
"4"	26	924.5	708	80	"Alive"
"5"	27	917.5	709.5	295	"Alive"
"6"	28	924	709.5	202	"Alive"
"7"	29	926	713	194	"Alive"
"8"	30	914.5	707.5	273	"Alive"
"9"	31	915	699	183	"Alive"
"10"	32	921	702	146	"Alive"
"11"	33	921.5	697.5	221	"Alive"
"12"	34	921.5	701.5	232	"Alive"
"13"	35	925	704	79	"Alive"
"14"	36	917	695.5	156	"Alive"
"15"	37	917.5	697.5	80	"Alive"
"16"	38	917	700.5	130	"Alive"
"17"	39	905	706.5	67	"Alive"
