"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1164	107	114	"Alive"
"2"	14	1158.5	99	132	"Alive"
"3"	15	1156.5	84.5	165	"Alive"
"4"	16	1141.5	81.5	163	"Alive"
"5"	17	1141.5	104.5	198	"Alive"
"6"	18	1128.5	128.5	106	"Alive"
"7"	19	1143.5	120.5	144	"Alive"
"8"	20	1143	134.5	118	"Alive"
"9"	21	1144.5	131	120	"Alive"
"10"	22	1144.5	134	119	"Alive"
"11"	23	1136.5	147.5	107	"Alive"
"12"	24	1127	151.5	134	"Alive"
"13"	25	1124.5	140.5	98	"Alive"
"14"	26	1123.5	135	89	"Alive"
"15"	27	1122.5	131.5	111	"Alive"
"16"	28	1130.5	128.5	187	"Alive"
"17"	29	1135.5	126.5	249	"Alive"
"18"	30	1135	125.5	245	"Alive"
"19"	31	1143	115	114	"Alive"
"20"	32	1137.5	122.5	233	"Alive"
"21"	33	1128.5	117	104	"Alive"
"22"	34	1128	117	108	"Alive"
"23"	35	1136	124	122	"Alive"
"24"	36	1134.5	120	99	"Alive"
"25"	37	1136	121	102	"Alive"
"26"	38	1147.5	125	114	"Alive"
"27"	39	1136	121	110	"Alive"
