"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1119	907.5	116	"Alive"
"2"	23	1105	901.5	118	"Alive"
"3"	24	1109.5	901.5	120	"Alive"
"4"	25	1112.5	904.5	137	"Alive"
"5"	26	1109	909	149	"Alive"
"6"	27	1127	927.5	116	"Alive"
"7"	28	1129	927	126	"Alive"
"8"	29	1129.5	930	125	"Alive"
"9"	30	1127	932	110	"Alive"
"10"	31	1129	927	113	"Alive"
"11"	32	1116	925	77	"Alive"
"12"	33	1132.5	935	107	"Alive"
"13"	34	1132	933	176	"Alive"
"14"	35	1122	949.5	144	"Alive"
"15"	36	1129	937	111	"Alive"
"16"	37	1124.5	950.5	122	"Alive"
"17"	38	1127	960.5	91	"Alive"
"18"	39	1123	950	108	"Alive"
