"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1333.5	443	192	"Alive"
"2"	15	1344.5	448	113	"Alive"
"3"	16	1333.5	439	187	"Alive"
"4"	17	1347.5	428.5	134	"Alive"
"5"	18	1340	420	135	"Alive"
"6"	19	1342	417	182	"Alive"
"7"	20	1332.5	409.5	176	"Alive"
"8"	21	1335.5	403	188	"Alive"
"9"	22	1341	400	107	"Alive"
"10"	23	1343	405.5	138	"Alive"
"11"	24	1340.5	399.5	124	"Alive"
"12"	25	1323	399.5	206	"Alive"
"13"	26	1321.5	399.5	149	"Alive"
"14"	27	1343	410	133	"Alive"
"15"	28	1336	419	157	"Alive"
"16"	29	1330.5	433	426	"Alive"
"17"	30	1325	439	92	"Alive"
"18"	31	1326	441	107	"Alive"
"19"	32	1330.5	445	102	"Alive"
"20"	33	1345	435	95	"Alive"
"21"	34	1346.5	426.5	193	"Alive"
"22"	35	1345.5	435.5	107	"Alive"
"23"	36	1341.5	431.5	191	"Alive"
"24"	37	1344	434	120	"Alive"
"25"	38	1341.5	430.5	141	"Alive"
"26"	39	1339.5	435	239	"Alive"
