"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1393	963.5	149	"Alive"
"2"	15	1400.5	956.5	169	"Alive"
"3"	16	1395	951.5	150	"Alive"
"4"	17	1383	960.5	133	"Transitional"
"5"	18	1381.5	946	102	"Alive"
"6"	19	1393.5	956.5	111	"Alive"
"7"	20	1409.5	963.5	104	"Alive"
"8"	21	1405.5	968.5	147	"Alive"
"9"	22	1411.5	969	91	"Alive"
"10"	23	1418	949.5	124	"Alive"
"11"	24	1409.5	947.5	113	"Alive"
"12"	25	1403	952.5	120	"Alive"
"13"	26	1405	957.5	180	"Alive"
"14"	27	1408	961	130	"Alive"
"15"	28	1408	955	181	"Alive"
"16"	29	1422	946	189	"Alive"
"17"	30	1418.5	952	100	"Alive"
"18"	31	1418.5	952	102	"Alive"
"19"	32	1415.5	956	127	"Alive"
"20"	33	1422.5	959	99	"Alive"
"21"	34	1416.5	968	95	"Alive"
"22"	35	1424	973.5	96	"Alive"
"23"	36	1416.5	971	119	"Alive"
"24"	37	1417	979	83	"Alive"
"25"	38	1425	976	90	"Alive"
"26"	39	1427	978.5	158	"Alive"
