"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	750.5	767	89	"Alive"
"2"	21	740	752.5	142	"Alive"
"3"	22	739	746.5	101	"Alive"
"4"	23	740.5	744	130	"Alive"
"5"	24	740.5	744	139	"Alive"
"6"	25	738	744	172	"Alive"
"7"	26	745	741	220	"Alive"
"8"	27	743	745	176	"Alive"
"9"	28	745	739.5	147	"Alive"
"10"	29	752	750	253	"Alive"
"11"	30	747	753	91	"Alive"
"12"	31	746	757.5	89	"Alive"
"13"	32	745	756.5	92	"Alive"
"14"	33	744	757	111	"Alive"
"15"	34	746.5	755	103	"Alive"
"16"	35	746.5	754	105	"Alive"
"17"	36	741.5	757	105	"Alive"
"18"	37	740	766.5	145	"Alive"
"19"	38	738	769	131	"Alive"
"20"	39	720.5	759.5	98	"Alive"
