"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	829.5	842.5	132	"Alive"
"2"	23	827	849	127	"Alive"
"3"	24	832.5	852	177	"Alive"
"4"	25	826	846	327	"Alive"
"5"	26	831.5	848.5	93	"Alive"
"6"	27	829	840	125	"Alive"
"7"	28	839.5	833.5	410	"Alive"
"8"	29	833.5	842	161	"Alive"
"9"	30	836.5	843	80	"Alive"
"10"	31	837	840.5	144	"Alive"
"11"	32	828	847	89	"Alive"
"12"	33	833	846	81	"Alive"
"13"	34	844.5	845	121	"Alive"
"14"	35	829.5	851	131	"Alive"
"15"	36	829.5	852	103	"Alive"
"16"	37	837.5	842	82	"Alive"
"17"	38	832	834	107	"Alive"
"18"	39	834.5	819	115	"Alive"
