"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1023	819	101	"Alive"
"2"	14	1026.5	829.5	124	"Alive"
"3"	15	1017.5	811.5	176	"Alive"
"4"	16	1013.5	817	200	"Alive"
"5"	17	1013.5	824	215	"Alive"
"6"	18	1017.5	820.5	281	"Alive"
"7"	19	1025	848.5	217	"Alive"
"8"	20	1040.5	843.5	160	"Alive"
"9"	21	1046	845	172	"Alive"
"10"	22	1049	855.5	176	"Alive"
"11"	23	1046.5	857.5	205	"Alive"
"12"	24	1045.5	857	189	"Alive"
"13"	25	1044	858	258	"Alive"
"14"	26	1046.5	851	239	"Alive"
"15"	27	1052.5	849.5	166	"Alive"
"16"	28	1056	852.5	234	"Alive"
"17"	29	1055	851	161	"Alive"
"18"	30	1055.5	854.5	153	"Alive"
"19"	31	1043.5	851	106	"Alive"
"20"	32	1029.5	841	163	"Alive"
"21"	33	1026.5	844.5	163	"Alive"
"22"	34	1025.5	846	162	"Alive"
"23"	35	1023.5	840.5	152	"Alive"
"24"	36	1022	857	198	"Alive"
"25"	37	1018.5	870.5	155	"Alive"
"26"	38	1017.5	881	133	"Alive"
"27"	39	1009.5	885	309	"Alive"
