"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	642	960.5	128	"Alive"
"2"	13	650	952	175	"Alive"
"3"	14	646.5	955	169	"Alive"
"4"	15	640	947.5	243	"Alive"
"5"	16	628.5	951	208	"Alive"
"6"	17	625	946	245	"Alive"
"7"	18	618	948	134	"Alive"
"8"	19	630.5	939	132	"Alive"
"9"	20	636	935.5	136	"Alive"
"10"	21	634	924	147	"Alive"
"11"	22	635.5	926.5	131	"Alive"
"12"	23	651	936.5	105	"Alive"
"13"	24	657.5	934.5	101	"Alive"
"14"	25	663	926	216	"Alive"
"15"	26	658	924.5	209	"Alive"
"16"	27	659.5	932	100	"Alive"
"17"	28	669.5	934.5	194	"Alive"
"18"	29	665.5	923	166	"Alive"
"19"	30	663	917.5	122	"Alive"
"20"	31	672.5	912.5	354	"Alive"
"21"	32	677	911	110	"Alive"
"22"	33	680	920	92	"Alive"
"23"	34	680	916.5	240	"Alive"
"24"	35	681	913	144	"Alive"
"25"	36	681.5	914.5	96	"Alive"
"26"	37	691	925	215	"Alive"
"27"	38	691.5	928	186	"Alive"
"28"	39	691.5	930	185	"Alive"
