"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1244	186.5	173	"Alive"
"2"	22	1232	188.5	121	"Alive"
"3"	23	1227.5	178.5	151	"Alive"
"4"	24	1228	180.5	164	"Alive"
"5"	25	1237	181	131	"Alive"
"6"	26	1245	174.5	166	"Alive"
"7"	27	1249.5	171	168	"Alive"
"8"	28	1253	165.5	154	"Alive"
"9"	29	1245	170.5	223	"Alive"
"10"	30	1246	174	186	"Alive"
"11"	31	1246.5	171.5	192	"Alive"
"12"	32	1239	167	208	"Alive"
"13"	33	1235.5	165.5	203	"Alive"
"14"	34	1234	162.5	180	"Alive"
"15"	35	1255.5	168	92	"Alive"
"16"	36	1262	172.5	98	"Alive"
"17"	37	1245	170.5	98	"Alive"
"18"	38	1254	150.5	229	"Alive"
"19"	39	1262	148	78	"Alive"
