"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	551	577	112	"Alive"
"2"	25	552	580.5	126	"Alive"
"3"	26	550	576	186	"Alive"
"4"	27	556	587.5	100	"Alive"
"5"	28	554.5	590.5	151	"Alive"
"6"	29	558	580	97	"Alive"
"7"	30	549.5	579.5	97	"Alive"
"8"	31	551	578	107	"Alive"
"9"	32	549	574	146	"Alive"
"10"	33	551.5	579	159	"Alive"
"11"	34	545.5	591.5	124	"Alive"
"12"	35	553	590	130	"Alive"
"13"	36	540	602	112	"Alive"
"14"	37	547.5	590	115	"Alive"
"15"	38	549.5	593	127	"Alive"
"16"	39	534	599	221	"Alive"
