"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	298	963	150	"Alive"
"2"	18	295.5	959.5	166	"Alive"
"3"	19	302	968	168	"Alive"
"4"	20	304	964.5	401	"Alive"
"5"	21	305.5	960.5	98	"Alive"
"6"	22	307	949	94	"Alive"
"7"	23	307	942	124	"Alive"
"8"	24	318	948	118	"Alive"
"9"	25	326	948	122	"Alive"
"10"	26	331.5	973.5	510	"Alive"
"11"	27	324.5	979.5	123	"Alive"
"12"	28	321.5	973.5	165	"Alive"
"13"	29	318	973	107	"Alive"
"14"	30	319	976.5	99	"Alive"
"15"	31	318.5	982.5	108	"Alive"
"16"	32	318	982.5	104	"Alive"
"17"	33	311.5	996.5	84	"Alive"
"18"	34	310	1011.5	110	"Alive"
"19"	35	308.5	997.5	94	"Alive"
"20"	36	311	1000.5	101	"Alive"
"21"	37	308	1000	99	"Alive"
"22"	38	308	1003.5	100	"Alive"
"23"	39	306.5	1006	101	"Alive"
