"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	147.5	318	321	"Alive"
"2"	23	146.5	322	101	"Alive"
"3"	24	138.5	311	92	"Alive"
"4"	25	139	309.5	95	"Alive"
"5"	26	124.5	302	137	"Alive"
"6"	27	124.5	314.5	96	"Alive"
"7"	28	132.5	299	100	"Alive"
"8"	29	128.5	293	91	"Alive"
"9"	30	128	278	99	"Alive"
"10"	31	130	280	87	"Alive"
"11"	32	122.5	274.5	179	"Alive"
"12"	33	129.5	276.5	390	"Alive"
"13"	34	142.5	265.5	119	"Alive"
"14"	35	138.5	266	108	"Alive"
"15"	36	139	264	124	"Alive"
"16"	37	132	260	95	"Alive"
"17"	38	139	247	84	"Alive"
"18"	39	133	233	245	"Alive"
