"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	33	617.5	115	"Alive"
"2"	23	40.5	602.5	111	"Alive"
"3"	24	49	595.5	151	"Alive"
"4"	25	58.5	617.5	108	"Alive"
"5"	26	56.5	618.5	105	"Alive"
"6"	27	55	616.5	126	"Alive"
"7"	28	58	610	161	"Alive"
"8"	29	63	614.5	134	"Alive"
"9"	30	52	615	149	"Alive"
"10"	31	69	612.5	87	"Alive"
"11"	32	73.5	621.5	93	"Alive"
"12"	33	59	623.5	92	"Alive"
"13"	34	59	624.5	71	"Alive"
"14"	35	58	621.5	77	"Alive"
"15"	36	60.5	622.5	89	"Alive"
"16"	37	61.5	622.5	90	"Alive"
"17"	38	72.5	622	149	"Alive"
"18"	39	72	619	75	"Alive"
