"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1255.5	333	156	"Alive"
"2"	22	1245	322.5	190	"Alive"
"3"	23	1230.5	330	187	"Alive"
"4"	24	1229	311.5	95	"Alive"
"5"	25	1230	311.5	270	"Alive"
"6"	26	1229.5	310.5	135	"Alive"
"7"	27	1248	312	111	"Alive"
"8"	28	1238	312.5	256	"Alive"
"9"	29	1231.5	312	168	"Alive"
"10"	30	1221	316	118	"Alive"
"11"	31	1235	305	137	"Dead"
"12"	32	1233	303.5	190	"Alive"
"13"	33	1231	308	104	"Alive"
"14"	34	1229	311.5	362	"Alive"
"15"	35	1226.5	305.5	320	"Alive"
"16"	36	1231.5	309	151	"Alive"
"17"	37	1234.5	305.5	133	"Dead"
"18"	38	1237	312	227	"Alive"
"19"	39	1231.5	310.5	83	"Alive"
