"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	80	1002.5	124	"Alive"
"2"	19	76.5	994	129	"Alive"
"3"	20	75	1009.5	162	"Alive"
"4"	21	75	1008.5	132	"Alive"
"5"	22	76	1014.5	115	"Alive"
"6"	23	73	1018.5	100	"Alive"
"7"	24	77	1014.5	105	"Alive"
"8"	25	77	1001	119	"Alive"
"9"	26	77	1005	139	"Alive"
"10"	27	69	1000	105	"Alive"
"11"	28	62.5	1004	126	"Alive"
"12"	29	63.5	1005.5	111	"Alive"
"13"	30	60.5	1009	120	"Alive"
"14"	31	51	1016	114	"Alive"
"15"	32	52.5	1014	114	"Alive"
"16"	33	65	1012.5	85	"Alive"
"17"	34	77.5	1007	87	"Alive"
"18"	35	81	1012	98	"Alive"
"19"	36	95	1017.5	126	"Alive"
"20"	37	91	1004.5	99	"Alive"
"21"	38	95	1001.5	141	"Alive"
"22"	39	95	990.5	175	"Alive"
