"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1285.5	176.5	120	"Alive"
"2"	20	1302	174.5	207	"Alive"
"3"	21	1310	166.5	139	"Alive"
"4"	22	1301	166	176	"Alive"
"5"	23	1313	181.5	155	"Dead"
"6"	24	1306	175.5	85	"Alive"
"7"	25	1299.5	180.5	178	"Dead"
"8"	26	1306	181	104	"Dead"
"9"	27	1309	183.5	92	"Dead"
"10"	28	1309.5	187.5	85	"Dead"
"11"	29	1292.5	201	177	"Alive"
"12"	30	1292.5	205.5	215	"Alive"
"13"	31	1294	210.5	359	"Dead"
"14"	32	1305.5	209	115	"Alive"
"15"	33	1297.5	210.5	217	"Dead"
"16"	34	1286	207.5	252	"Alive"
"17"	35	1285	207	134	"Alive"
"18"	36	1286	210.5	167	"Alive"
"19"	37	1285.5	211	165	"Dead"
"20"	38	1290.5	210.5	304	"Dead"
"21"	39	1289	209.5	168	"Dead"
