"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	880	349.5	120	"Alive"
"2"	22	873	340	130	"Alive"
"3"	23	884	338	198	"Alive"
"4"	24	890	336	152	"Alive"
"5"	25	890.5	335.5	302	"Alive"
"6"	26	894	330.5	474	"Alive"
"7"	27	883.5	332.5	286	"Alive"
"8"	28	884.5	338	219	"Alive"
"9"	29	894	338.5	95	"Alive"
"10"	30	906	350.5	212	"Alive"
"11"	31	917	356	116	"Alive"
"12"	32	914.5	350	145	"Alive"
"13"	33	922	347.5	97	"Alive"
"14"	34	927	343.5	128	"Alive"
"15"	35	928	345.5	88	"Alive"
"16"	36	927	345.5	98	"Alive"
"17"	37	923	338.5	261	"Alive"
"18"	38	927	344	88	"Alive"
"19"	39	919.5	347	329	"Alive"
