"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	413.5	644.5	131	"Alive"
"2"	18	409.5	642	180	"Alive"
"3"	19	414	643.5	227	"Alive"
"4"	20	418.5	650	222	"Alive"
"5"	21	409	652.5	149	"Alive"
"6"	22	406	649.5	294	"Alive"
"7"	23	407	655.5	180	"Dead"
"8"	24	409.5	636.5	180	"Dead"
"9"	25	401.5	621	92	"Alive"
"10"	26	407	630	110	"Alive"
"11"	27	403	635.5	284	"Alive"
"12"	28	388	653	205	"Alive"
"13"	29	383.5	655	167	"Alive"
"14"	30	379.5	654	93	"Dead"
"15"	31	392.5	663.5	106	"Dead"
"16"	32	380	653	88	"Alive"
"17"	33	371.5	650.5	159	"Alive"
"18"	34	385.5	640.5	103	"Dead"
"19"	35	387.5	642	292	"Alive"
"20"	36	383	637	198	"Alive"
"21"	37	382	636.5	196	"Alive"
"22"	38	377	625.5	93	"Alive"
"23"	39	380	627	94	"Alive"
