"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	724.5	589	118	"Alive"
"2"	22	726	589	232	"Alive"
"3"	23	733.5	585.5	137	"Alive"
"4"	24	736.5	573.5	264	"Alive"
"5"	25	732	579.5	359	"Alive"
"6"	26	738.5	583.5	125	"Alive"
"7"	27	730	604.5	104	"Alive"
"8"	28	725	598.5	146	"Alive"
"9"	29	739.5	584	133	"Alive"
"10"	30	745	584.5	107	"Alive"
"11"	31	740	584.5	158	"Alive"
"12"	32	735.5	604	114	"Alive"
"13"	33	733	599	260	"Alive"
"14"	34	729	613	121	"Alive"
"15"	35	738	605.5	103	"Dead"
"16"	36	735.5	599.5	91	"Alive"
"17"	37	718	609.5	243	"Alive"
"18"	38	720.5	608	88	"Alive"
"19"	39	729.5	620	87	"Alive"
