"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1348	477	136	"Alive"
"2"	26	1346	470	176	"Alive"
"3"	27	1344.5	473.5	156	"Alive"
"4"	28	1355.5	466.5	104	"Alive"
"5"	29	1343.5	468.5	92	"Alive"
"6"	30	1343.5	473.5	86	"Alive"
"7"	31	1347.5	475	87	"Alive"
"8"	32	1348.5	471.5	116	"Alive"
"9"	33	1350	469	89	"Alive"
"10"	34	1351	469	81	"Alive"
"11"	35	1368	460	114	"Alive"
"12"	36	1365.5	462.5	118	"Alive"
"13"	37	1364	462.5	114	"Alive"
"14"	38	1367.5	462	103	"Alive"
"15"	39	1367.5	461.5	95	"Alive"
