"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	115.5	718.5	117	"Alive"
"2"	24	117	707.5	147	"Alive"
"3"	25	109	720.5	149	"Alive"
"4"	26	110.5	726	164	"Alive"
"5"	27	93	734	115	"Alive"
"6"	28	103	743.5	135	"Alive"
"7"	29	113	745.5	424	"Alive"
"8"	30	107.5	731	126	"Alive"
"9"	31	117	733	148	"Alive"
"10"	32	113	733.5	76	"Alive"
"11"	33	118.5	732	151	"Alive"
"12"	34	120	730.5	82	"Alive"
"13"	35	132	745	156	"Alive"
"14"	36	133	745	157	"Alive"
"15"	37	129	746	139	"Alive"
"16"	38	115	756	102	"Alive"
"17"	39	113	747	101	"Alive"
