"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	738.5	130.5	125	"UnStained"
"2"	17	733	136.5	86	"UnStained"
"3"	18	738.5	150.5	137	"Alive"
"4"	19	739.5	147.5	147	"Alive"
"5"	20	736.5	140.5	145	"Alive"
"6"	21	736.5	139	171	"Alive"
"7"	22	752	134	280	"Alive"
"8"	23	757.5	134	119	"Alive"
"9"	24	758	144	92	"Alive"
"10"	25	747	145	118	"Alive"
"11"	26	755	157.5	154	"Alive"
"12"	27	755	167	152	"Alive"
"13"	28	766	169	174	"Alive"
"14"	29	779	168.5	280	"Alive"
"15"	30	780	168.5	349	"Alive"
"16"	31	777.5	178.5	124	"Alive"
"17"	32	782	185.5	99	"Alive"
"18"	33	790.5	190	193	"Alive"
"19"	34	789	186.5	86	"Alive"
"20"	35	787.5	187	84	"Alive"
"21"	36	790.5	187.5	94	"Alive"
"22"	37	795	185	96	"Alive"
"23"	38	782	188	72	"Alive"
"24"	39	794	184	97	"Alive"
