"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1015.5	750.5	139	"Alive"
"2"	25	1024	754.5	88	"Alive"
"3"	26	1018	773	115	"Alive"
"4"	27	1015.5	767	142	"Alive"
"5"	28	1012	770.5	145	"Alive"
"6"	29	1017.5	758.5	195	"Alive"
"7"	30	1020.5	756.5	269	"Alive"
"8"	31	1022.5	756.5	303	"Alive"
"9"	32	1024.5	749.5	247	"Alive"
"10"	33	1019	743.5	307	"Alive"
"11"	34	1021	747.5	107	"Alive"
"12"	35	1014	750	113	"Alive"
"13"	36	1012.5	755	100	"Alive"
"14"	37	1014	756	110	"Alive"
"15"	38	1012.5	753	114	"Alive"
"16"	39	1009	751	100	"Alive"
