"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1360.5	674	102	"Alive"
"2"	21	1356	699	131	"Alive"
"3"	22	1351.5	700.5	129	"Alive"
"4"	23	1364	686.5	199	"Alive"
"5"	24	1346	697	130	"Alive"
"6"	25	1343.5	693.5	155	"Alive"
"7"	26	1350.5	691.5	98	"Alive"
"8"	27	1357	704.5	99	"Alive"
"9"	28	1350.5	702.5	189	"Alive"
"10"	29	1372.5	704	107	"Alive"
"11"	30	1370.5	701	141	"Alive"
"12"	31	1373	698	130	"Alive"
"13"	32	1372	702	96	"Alive"
"14"	33	1361.5	712	96	"Alive"
"15"	34	1357	707.5	481	"Alive"
"16"	35	1353.5	703.5	106	"Alive"
"17"	36	1354	700.5	111	"Alive"
"18"	37	1355.5	699	96	"Alive"
"19"	38	1352.5	697	249	"Alive"
"20"	39	1348.5	708	203	"Alive"
