"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	148.5	915	90	"Alive"
"2"	21	160	920.5	118	"Alive"
"3"	22	146	916	262	"Alive"
"4"	23	149	906	173	"Alive"
"5"	24	167	902.5	128	"Alive"
"6"	25	169	903	216	"Alive"
"7"	26	188	908.5	149	"Alive"
"8"	27	186.5	905.5	107	"Alive"
"9"	28	187	904	114	"Alive"
"10"	29	186.5	909	113	"Alive"
"11"	30	189.5	906	130	"Alive"
"12"	31	196	904	103	"Alive"
"13"	32	195	903	101	"Alive"
"14"	33	189.5	906	100	"Alive"
"15"	34	198	894	97	"Alive"
"16"	35	204	889.5	106	"Alive"
"17"	36	201	886.5	66	"Alive"
"18"	37	199	868.5	78	"Alive"
"19"	38	193	867.5	101	"Alive"
"20"	39	190.5	867	86	"Alive"
