"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	438	80.5	186	"Alive"
"2"	14	441.5	81.5	215	"Alive"
"3"	15	451	86	220	"Alive"
"4"	16	452.5	74	212	"Alive"
"5"	17	446	70	168	"Alive"
"6"	18	453	64.5	142	"Alive"
"7"	19	453	56.5	184	"Alive"
"8"	20	456	46	142	"Alive"
"9"	21	461	57.5	187	"Alive"
"10"	22	465.5	64	102	"Alive"
"11"	23	455.5	61	94	"Alive"
"12"	24	451	67.5	176	"Alive"
"13"	25	444.5	69	95	"Alive"
"14"	26	447.5	71	100	"Alive"
"15"	27	443	79	141	"Alive"
"16"	28	441.5	81	120	"Alive"
"17"	29	461	88.5	210	"Alive"
"18"	30	454.5	88.5	210	"Alive"
"19"	31	457	86	151	"Alive"
"20"	32	452	87.5	326	"Alive"
"21"	33	451	88	97	"Alive"
"22"	34	452.5	89	93	"Alive"
"23"	35	454.5	88	94	"Alive"
"24"	36	441.5	97	102	"Alive"
"25"	37	445	96	110	"Alive"
"26"	38	445.5	97.5	97	"Alive"
"27"	39	443	99.5	87	"Alive"
