"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1352.5	849	157	"Alive"
"2"	25	1330.5	858	75	"Alive"
"3"	26	1341.5	857.5	113	"Alive"
"4"	27	1352	862.5	80	"Alive"
"5"	28	1349	865	107	"Alive"
"6"	29	1338.5	859	103	"Alive"
"7"	30	1332.5	862.5	115	"Alive"
"8"	31	1334.5	869.5	109	"Alive"
"9"	32	1335.5	874	168	"Alive"
"10"	33	1335	868.5	128	"Alive"
"11"	34	1342.5	868	117	"Alive"
"12"	35	1356.5	861.5	81	"Alive"
"13"	36	1362.5	861.5	181	"Alive"
"14"	37	1361.5	860	155	"Alive"
"15"	38	1360.5	860.5	205	"Alive"
"16"	39	1353	858.5	139	"Alive"
