"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	518.5	885	98	"Alive"
"2"	20	536.5	869.5	127	"Alive"
"3"	21	547	865.5	165	"Alive"
"4"	22	541	883.5	211	"Alive"
"5"	23	534	893.5	111	"Alive"
"6"	24	542	889.5	100	"Alive"
"7"	25	540.5	891	101	"Alive"
"8"	26	526.5	897.5	145	"Alive"
"9"	27	527.5	889.5	228	"Alive"
"10"	28	533	903	137	"Alive"
"11"	29	533.5	896	171	"Alive"
"12"	30	544	891.5	118	"Alive"
"13"	31	547.5	889.5	442	"Alive"
"14"	32	548.5	906.5	583	"Alive"
"15"	33	554.5	913.5	118	"Alive"
"16"	34	554.5	912	186	"Alive"
"17"	35	556.5	912.5	114	"Alive"
"18"	36	551.5	920	173	"Alive"
"19"	37	552	921	165	"Alive"
"20"	38	553.5	912.5	112	"Alive"
"21"	39	554.5	910	130	"Alive"
