"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	790	709.5	143	"Alive"
"2"	17	789	713.5	144	"Alive"
"3"	18	793.5	698.5	130	"Alive"
"4"	19	786.5	713.5	140	"Alive"
"5"	20	785	722.5	263	"Alive"
"6"	21	783	719	182	"Alive"
"7"	22	788	730	102	"Alive"
"8"	23	789	720	103	"Alive"
"9"	24	797	721	91	"Alive"
"10"	25	805	716	134	"Dead"
"11"	26	810	728	119	"Dead"
"12"	27	822	725.5	195	"Dead"
"13"	28	837.5	717	194	"Dead"
"14"	29	841.5	724.5	304	"Dead"
"15"	30	844	719	85	"Dead"
"16"	31	842	718.5	169	"Dead"
"17"	32	851	712	111	"Dead"
"18"	33	849	699.5	135	"Dead"
"19"	34	842.5	693	117	"Dead"
"20"	35	834	694.5	397	"Dead"
"21"	36	824	695	116	"Dead"
"22"	37	825	681	143	"Dead"
"23"	38	828.5	684.5	146	"Dead"
"24"	39	829.5	690.5	164	"Dead"
