"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	304	726	115	"Alive"
"2"	25	293	710.5	176	"Alive"
"3"	26	293.5	721.5	84	"Dead"
"4"	27	290	726.5	384	"Alive"
"5"	28	287.5	729	191	"Alive"
"6"	29	284.5	722	172	"Alive"
"7"	30	270.5	730.5	123	"Alive"
"8"	31	274.5	719	141	"Alive"
"9"	32	281	718	87	"Alive"
"10"	33	282.5	716	128	"Alive"
"11"	34	271.5	726.5	108	"Alive"
"12"	35	260	727.5	158	"Alive"
"13"	36	276	726.5	115	"Alive"
"14"	37	267.5	728	128	"Alive"
"15"	38	268	737	114	"Alive"
"16"	39	270	722.5	107	"Alive"
