"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1040.5	505	115	"Alive"
"2"	20	1039	511.5	108	"Alive"
"3"	21	1036	490.5	127	"Alive"
"4"	22	1017.5	470	134	"Alive"
"5"	23	1040.5	469.5	196	"Alive"
"6"	24	1039	471.5	215	"Alive"
"7"	25	1046.5	468.5	124	"Alive"
"8"	26	1043	469	185	"Alive"
"9"	27	1034	469.5	127	"Alive"
"10"	28	1032.5	470.5	162	"Alive"
"11"	29	1024	487.5	173	"Alive"
"12"	30	1024.5	489.5	89	"Alive"
"13"	31	1025	485	90	"Alive"
"14"	32	1022.5	493	98	"Alive"
"15"	33	1022.5	495.5	127	"Alive"
"16"	34	1024.5	496.5	109	"Alive"
"17"	35	1020.5	494.5	144	"Alive"
"18"	36	1017	487	94	"Alive"
"19"	37	1016	486	119	"Alive"
"20"	38	1015.5	485	109	"Alive"
"21"	39	1017.5	483.5	120	"Alive"
