"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	584.5	1055.5	187	"Alive"
"2"	15	570.5	1028	217	"Alive"
"3"	16	548.5	1023.5	128	"Alive"
"4"	17	549	1021.5	232	"Alive"
"5"	18	552	1020	341	"Alive"
"6"	19	566.5	1011.5	123	"Alive"
"7"	20	579.5	1015	314	"Alive"
"8"	21	577.5	1005	100	"Alive"
"9"	22	578.5	998	114	"Alive"
"10"	23	579.5	1012.5	180	"Alive"
"11"	24	584.5	1002	127	"Alive"
"12"	25	587.5	1011	246	"Alive"
"13"	26	590	1005.5	211	"Alive"
"14"	27	581.5	987.5	100	"Dead"
"15"	28	580	1001.5	104	"Dead"
"16"	29	565	992.5	105	"Dead"
"17"	30	573.5	990.5	242	"Dead"
"18"	31	571	994	77	"Dead"
"19"	32	569.5	995	172	"Alive"
"20"	33	560	1005.5	105	"Alive"
"21"	34	557.5	1007	167	"Dead"
"22"	35	548.5	1018.5	232	"Alive"
"23"	36	553	1016.5	225	"Alive"
"24"	37	551	1019	111	"Alive"
"25"	38	549.5	1019	111	"Alive"
"26"	39	545	1022	239	"Alive"
