"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	633	263	134	"Alive"
"2"	25	645	271	117	"Alive"
"3"	26	654	261	130	"Alive"
"4"	27	646	266.5	148	"Alive"
"5"	28	644	279	94	"Dead"
"6"	29	652	287.5	339	"Dead"
"7"	30	658.5	284.5	166	"Dead"
"8"	31	658.5	280	147	"Dead"
"9"	32	662	284.5	74	"Dead"
"10"	33	664.5	287	117	"Alive"
"11"	34	666	291	144	"Alive"
"12"	35	676	290.5	240	"Alive"
"13"	36	673.5	295	252	"Alive"
"14"	37	674.5	295.5	333	"Alive"
"15"	38	668	284.5	116	"Dead"
"16"	39	666	286.5	101	"Dead"
