"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	563	124.5	120	"Alive"
"2"	19	553	108.5	118	"Alive"
"3"	20	563	121.5	118	"Alive"
"4"	21	559.5	123.5	130	"Alive"
"5"	22	542	118.5	220	"Alive"
"6"	23	551	135	340	"Alive"
"7"	24	553.5	126.5	172	"Dead"
"8"	25	570	122.5	132	"Alive"
"9"	26	558	119.5	491	"Dead"
"10"	27	551.5	120.5	374	"Alive"
"11"	28	557	111.5	243	"Alive"
"12"	29	556	111.5	338	"Dead"
"13"	30	550.5	105.5	153	"Alive"
"14"	31	549.5	94.5	91	"Alive"
"15"	32	548	95.5	179	"Alive"
"16"	33	546	92.5	274	"Alive"
"17"	34	548.5	82	131	"Alive"
"18"	35	548.5	83.5	202	"Dead"
"19"	36	542	86	100	"Alive"
"20"	37	536	91.5	91	"Alive"
"21"	38	537	85.5	83	"Alive"
"22"	39	533	79.5	109	"Alive"
