"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	255	53.5	102	"Alive"
"2"	24	249.5	60.5	137	"Alive"
"3"	25	243.5	65.5	131	"Alive"
"4"	26	236	61.5	108	"Alive"
"5"	27	231	65	135	"Alive"
"6"	28	223	62	125	"Alive"
"7"	29	232.5	78	127	"Alive"
"8"	30	235.5	74.5	119	"Alive"
"9"	31	234	77	119	"Alive"
"10"	32	233	73.5	101	"Alive"
"11"	33	231.5	79	120	"Alive"
"12"	34	224	92	83	"Alive"
"13"	35	209	98.5	155	"Alive"
"14"	36	200	104	124	"Alive"
"15"	37	185.5	87.5	66	"Alive"
"16"	38	186.5	86.5	88	"Alive"
"17"	39	199	82.5	107	"Alive"
