"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	904.5	632	111	"Alive"
"2"	24	904.5	627.5	89	"Alive"
"3"	25	904.5	626.5	126	"Alive"
"4"	26	907.5	639	240	"Alive"
"5"	27	901.5	641	205	"Alive"
"6"	28	902.5	638	224	"Alive"
"7"	29	899.5	641.5	94	"Alive"
"8"	30	893.5	641.5	193	"Alive"
"9"	31	888	638	241	"Alive"
"10"	32	885.5	644	131	"Alive"
"11"	33	898.5	638	106	"Alive"
"12"	34	901.5	638.5	114	"Alive"
"13"	35	898.5	639	131	"Alive"
"14"	36	896.5	642.5	313	"Alive"
"15"	37	896.5	639.5	307	"Alive"
"16"	38	895.5	644.5	100	"Alive"
"17"	39	892.5	644.5	105	"Alive"
