"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	545.5	64.5	137	"Alive"
"2"	15	544.5	63.5	163	"Alive"
"3"	16	555	68	166	"Alive"
"4"	17	564	56	153	"Alive"
"5"	18	559	47	200	"Alive"
"6"	19	556.5	41	179	"Alive"
"7"	20	557.5	46.5	108	"Alive"
"8"	21	557.5	64	105	"Alive"
"9"	22	553	51.5	123	"Alive"
"10"	23	570	46	134	"Alive"
"11"	24	587.5	32	117	"Alive"
"12"	25	596	24.5	92	"Alive"
"13"	26	600.5	32	119	"Alive"
"14"	27	603.5	33.5	121	"Alive"
"15"	28	603.5	34.5	90	"Alive"
"16"	29	605	36	93	"Alive"
"17"	30	611.5	16.5	100	"Alive"
"18"	31	611.5	20.5	76	"Alive"
"19"	32	607	24.5	120	"Alive"
"20"	33	612	13	108	"Alive"
"21"	34	608.5	16	81	"Alive"
"22"	35	614.5	14	163	"Alive"
"23"	36	604.5	25.5	106	"Alive"
"24"	37	605.5	20.5	168	"Alive"
"25"	38	605.5	20	201	"Alive"
"26"	39	603	23.5	83	"Alive"
