"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1158.5	689.5	114	"Alive"
"2"	20	1156.5	696.5	123	"Alive"
"3"	21	1156.5	703	123	"Alive"
"4"	22	1152.5	702	158	"Alive"
"5"	23	1153.5	688	92	"Alive"
"6"	24	1142.5	691.5	92	"Alive"
"7"	25	1144.5	683.5	156	"Alive"
"8"	26	1157	683.5	273	"Alive"
"9"	27	1158	683.5	206	"Alive"
"10"	28	1162	690	169	"Alive"
"11"	29	1157.5	686	106	"Alive"
"12"	30	1163.5	693	118	"Alive"
"13"	31	1169	692.5	114	"Alive"
"14"	32	1171.5	691	106	"Alive"
"15"	33	1155	692.5	96	"Alive"
"16"	34	1147.5	687.5	260	"Alive"
"17"	35	1150.5	690	245	"Alive"
"18"	36	1153	692	225	"Alive"
"19"	37	1157	692	112	"Alive"
"20"	38	1158	692	151	"Alive"
"21"	39	1159.5	693	125	"Alive"
