"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	94.5	896.5	141	"Alive"
"2"	17	101.5	915.5	437	"Alive"
"3"	18	98	919.5	224	"Alive"
"4"	19	93.5	914.5	110	"Alive"
"5"	20	90	916.5	238	"Alive"
"6"	21	94.5	920	156	"Alive"
"7"	22	86	915	86	"Dead"
"8"	23	95	910	120	"Dead"
"9"	24	95.5	910	112	"Dead"
"10"	25	100	916	251	"Alive"
"11"	26	105	912	577	"Dead"
"12"	27	111	914	228	"Dead"
"13"	28	104.5	903.5	122	"Dead"
"14"	29	111.5	910.5	716	"Dead"
"15"	30	99.5	909.5	307	"Alive"
"16"	31	103	907.5	158	"Alive"
"17"	32	104.5	908.5	514	"Alive"
"18"	33	98	927.5	151	"Alive"
"19"	34	107.5	938.5	134	"Alive"
"20"	35	99	936.5	378	"Alive"
