"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1169.5	908	132	"Alive"
"2"	13	1168	914.5	100	"Alive"
"3"	14	1170.5	922	185	"Alive"
"4"	15	1185	903.5	133	"Alive"
"5"	16	1183.5	870.5	130	"Alive"
"6"	17	1180.5	860	146	"Alive"
"7"	18	1183.5	853	177	"Alive"
"8"	19	1188	851	194	"Alive"
"9"	20	1194	854	84	"Alive"
"10"	21	1201	847.5	123	"Alive"
"11"	22	1219.5	845.5	112	"Alive"
"12"	23	1230.5	840	121	"Alive"
"13"	24	1228.5	848	123	"Alive"
"14"	25	1226	855	131	"Alive"
"15"	26	1221.5	862	204	"Alive"
"16"	27	1226	871	95	"Alive"
"17"	28	1232.5	865.5	74	"Alive"
"18"	29	1234.5	867.5	106	"Alive"
"19"	30	1244.5	865	203	"Alive"
"20"	31	1240	874.5	105	"Alive"
"21"	32	1251	867	126	"Alive"
"22"	33	1251	868	95	"Alive"
"23"	34	1254	864.5	204	"Alive"
"24"	35	1260.5	862	101	"Alive"
"25"	36	1263.5	867.5	190	"Alive"
"26"	37	1266	870.5	170	"Alive"
"27"	38	1268	862.5	86	"Alive"
"28"	39	1265	863.5	164	"Alive"
