"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	468	889	131	"Alive"
"2"	13	469	897	171	"Alive"
"3"	14	473.5	889	103	"Alive"
"4"	15	470.5	874	166	"Alive"
"5"	16	462	868.5	181	"Alive"
"6"	17	484	896	153	"Alive"
"7"	18	480.5	902	152	"Alive"
"8"	19	485	912.5	172	"Alive"
"9"	20	491.5	936	262	"Alive"
"10"	21	507.5	929	135	"Alive"
"11"	22	517	919	216	"Alive"
"12"	23	515	917	203	"Alive"
"13"	24	510	919.5	186	"Alive"
"14"	25	514	926.5	226	"Alive"
"15"	26	498.5	919.5	89	"Alive"
"16"	27	501	913	121	"Alive"
"17"	28	501.5	910	97	"Alive"
"18"	29	496	908.5	73	"Alive"
"19"	30	496	905	100	"Alive"
"20"	31	494.5	920	110	"Alive"
"21"	32	496.5	918.5	118	"Alive"
"22"	33	485	909	114	"Alive"
"23"	34	473.5	914	139	"Alive"
"24"	35	469	927	121	"Alive"
"25"	36	469.5	937.5	132	"Alive"
"26"	37	469	940	146	"Alive"
"27"	38	471	937	126	"Alive"
"28"	39	470	937.5	122	"Alive"
