"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1070.5	384.5	197	"Alive"
"2"	13	1070	382.5	177	"Alive"
"3"	14	1067	373	168	"Alive"
"4"	15	1062	382.5	108	"Alive"
"5"	16	1058	381	191	"Alive"
"6"	17	1050.5	381	473	"Alive"
"7"	18	1062	375.5	147	"Alive"
"8"	19	1069	367	218	"Alive"
"9"	20	1064	369	207	"Alive"
"10"	21	1067.5	365	123	"Alive"
"11"	22	1054	355.5	183	"Alive"
"12"	23	1045	346.5	119	"Alive"
"13"	24	1031.5	350	176	"Alive"
"14"	25	1034.5	353	185	"Dead"
"15"	26	1037.5	350.5	223	"Dead"
"16"	27	1034	351	135	"Dead"
"17"	28	1043.5	354.5	427	"Dead"
"18"	29	1061	347.5	193	"Dead"
"19"	30	1053.5	347.5	220	"Alive"
"20"	31	1049	351.5	153	"Alive"
"21"	32	1045.5	360.5	142	"Alive"
"22"	33	1043	363	95	"Alive"
"23"	34	1042	357.5	92	"Alive"
"24"	35	1042	355.5	135	"Alive"
"25"	36	1049.5	340.5	103	"Alive"
"26"	37	1044.5	342	226	"Dead"
"27"	38	1042.5	341	168	"Dead"
"28"	39	1055	336.5	300	"Dead"
