"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	875.5	666.5	225	"Alive"
"2"	21	877.5	659	126	"Alive"
"3"	22	871.5	652	135	"Alive"
"4"	23	856.5	653	115	"Alive"
"5"	24	855	644.5	108	"Alive"
"6"	25	855.5	645.5	138	"Alive"
"7"	26	860.5	648	133	"Alive"
"8"	27	861	644.5	101	"Alive"
"9"	28	860	646.5	182	"Alive"
"10"	29	862	646	89	"Alive"
"11"	30	861	646	97	"Alive"
"12"	31	859.5	650	105	"Alive"
"13"	32	880	649	147	"Alive"
"14"	33	894.5	638.5	156	"Alive"
"15"	34	887.5	625.5	80	"Alive"
"16"	35	889.5	631.5	105	"Alive"
"17"	36	899.5	644	78	"Alive"
"18"	37	898	640	100	"Alive"
"19"	38	882.5	654	117	"Alive"
"20"	39	883	655.5	183	"Alive"
