"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	578	459	168	"Alive"
"2"	16	597	463	157	"Alive"
"3"	17	593	459.5	148	"Alive"
"4"	18	578	456	149	"Alive"
"5"	19	566.5	451.5	184	"Alive"
"6"	20	569.5	426.5	151	"Alive"
"7"	21	557.5	416	146	"Alive"
"8"	22	555.5	414	154	"Alive"
"9"	23	534	425.5	150	"Alive"
"10"	24	537	426.5	132	"Alive"
"11"	25	537.5	432	146	"Alive"
"12"	26	532.5	439.5	143	"Alive"
"13"	27	534	435	143	"Alive"
"14"	28	542	427.5	251	"Alive"
"15"	29	539	431	128	"Alive"
"16"	30	533.5	431	86	"Alive"
"17"	31	529.5	427.5	102	"Alive"
"18"	32	530	426.5	115	"Alive"
"19"	33	527	428	111	"Alive"
"20"	34	534	414.5	108	"Alive"
"21"	35	530.5	414.5	129	"Alive"
"22"	36	528	415	116	"Alive"
"23"	37	529	419.5	123	"Alive"
"24"	38	530.5	419.5	112	"Alive"
"25"	39	530	420	102	"Alive"
