"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	187	351	103	"Alive"
"2"	25	187.5	347	107	"Alive"
"3"	26	190	354	96	"Alive"
"4"	27	177	341.5	98	"Alive"
"5"	28	181.5	341	120	"Alive"
"6"	29	181	335.5	135	"Alive"
"7"	30	186	349	81	"Alive"
"8"	31	184	359	98	"Alive"
"9"	32	199	370.5	136	"Alive"
"10"	33	199	367.5	105	"Alive"
"11"	34	184	372.5	117	"Alive"
"12"	35	186.5	373.5	180	"Alive"
"13"	36	189.5	378	95	"Alive"
"14"	37	200.5	388.5	144	"Alive"
"15"	38	200	392	194	"Alive"
"16"	39	198.5	402	120	"Dead"
