"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	290	976	145	"Alive"
"2"	14	281.5	975	145	"Alive"
"3"	15	282	963.5	141	"Alive"
"4"	16	270	967.5	130	"Alive"
"5"	17	285	966	121	"Alive"
"6"	18	278.5	962.5	131	"Alive"
"7"	19	274.5	958	167	"Alive"
"8"	20	269.5	943.5	178	"Alive"
"9"	21	267	945.5	172	"Alive"
"10"	22	275.5	951	93	"Alive"
"11"	23	271.5	946	100	"Alive"
"12"	24	273.5	945.5	158	"Alive"
"13"	25	290.5	938	193	"Alive"
"14"	26	288	934.5	108	"Alive"
"15"	27	292	927.5	199	"Alive"
"16"	28	294.5	929.5	148	"Alive"
"17"	29	285	916.5	475	"Alive"
"18"	30	289	921	210	"Alive"
"19"	31	282.5	925.5	94	"Alive"
"20"	32	279.5	921.5	150	"Alive"
"21"	33	280	922	114	"Alive"
"22"	34	281.5	921.5	138	"Alive"
"23"	35	290.5	921.5	148	"Alive"
"24"	36	292.5	936.5	121	"Alive"
"25"	37	285.5	929.5	450	"Alive"
"26"	38	293	915.5	98	"Alive"
"27"	39	289	927	77	"Alive"
