"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1195.5	977	135	"Alive"
"2"	18	1186.5	978	135	"Alive"
"3"	19	1190	968.5	169	"Alive"
"4"	20	1175.5	969	175	"Alive"
"5"	21	1192	979.5	158	"Alive"
"6"	22	1200.5	973	179	"Alive"
"7"	23	1200	968.5	90	"Alive"
"8"	24	1190	971.5	116	"Alive"
"9"	25	1189	970	135	"Alive"
"10"	26	1197	975	141	"Alive"
"11"	27	1200.5	972	150	"Alive"
"12"	28	1181.5	980	97	"Alive"
"13"	29	1185	982	121	"Alive"
"14"	30	1187.5	979.5	131	"Alive"
"15"	31	1205.5	989.5	199	"Alive"
"16"	32	1207.5	985	91	"Alive"
"17"	33	1201.5	980	92	"Alive"
"18"	34	1201	964	97	"Alive"
"19"	35	1200.5	960.5	87	"Alive"
"20"	36	1196.5	959	102	"Alive"
"21"	37	1197.5	963	86	"Alive"
"22"	38	1199	961	93	"Alive"
"23"	39	1195	958	97	"Alive"
