"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	446.5	946.5	142	"Alive"
"2"	18	454	946.5	156	"Alive"
"3"	19	461	932	173	"Alive"
"4"	20	458	932.5	184	"Alive"
"5"	21	457	930	125	"Alive"
"6"	22	452	911.5	202	"Alive"
"7"	23	430.5	902.5	155	"Alive"
"8"	24	433.5	885	136	"Alive"
"9"	25	436	881.5	252	"Alive"
"10"	26	447	884.5	101	"Alive"
"11"	27	452.5	881.5	82	"Alive"
"12"	28	458	890.5	83	"Alive"
"13"	29	463.5	896.5	145	"Alive"
"14"	30	464	904.5	95	"Alive"
"15"	31	454	892	122	"Alive"
"16"	32	450.5	885	100	"Alive"
"17"	33	450.5	882	98	"Alive"
"18"	34	456.5	883	126	"Alive"
"19"	35	453.5	885	90	"Alive"
"20"	36	450	888	96	"Alive"
"21"	37	462.5	888.5	93	"Alive"
"22"	38	460.5	885.5	82	"Alive"
"23"	39	475	895	125	"Alive"
