"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	290.5	459	104	"Alive"
"2"	22	281.5	458	129	"Alive"
"3"	23	283	445.5	105	"Alive"
"4"	24	278.5	437.5	135	"Alive"
"5"	25	275.5	438	156	"Alive"
"6"	26	279	438.5	90	"Alive"
"7"	27	288.5	445.5	127	"Alive"
"8"	28	292	444	112	"Alive"
"9"	29	293.5	436	129	"Alive"
"10"	30	288.5	433	101	"Alive"
"11"	31	295.5	432.5	129	"Alive"
"12"	32	291.5	428	86	"Alive"
"13"	33	276.5	418.5	293	"Alive"
"14"	34	283	418	80	"Alive"
"15"	35	270	412.5	143	"Alive"
"16"	36	277	416	286	"Alive"
"17"	37	283	417.5	82	"Alive"
"18"	38	283.5	414.5	96	"Alive"
"19"	39	279	423.5	75	"Alive"
