"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	314.5	248.5	149	"Alive"
"2"	24	307	232.5	104	"Alive"
"3"	25	315.5	239.5	108	"Alive"
"4"	26	318.5	237.5	118	"Alive"
"5"	27	318	235	129	"Alive"
"6"	28	319	232	137	"Alive"
"7"	29	317	236.5	146	"Alive"
"8"	30	322	236	170	"Alive"
"9"	31	324.5	232.5	162	"Alive"
"10"	32	324	231	244	"Alive"
"11"	33	322	227	114	"Alive"
"12"	34	316	222	140	"Alive"
"13"	35	313.5	218	67	"Alive"
"14"	36	315	223.5	160	"Alive"
"15"	37	317.5	220	111	"Alive"
"16"	38	316	221.5	158	"Alive"
"17"	39	316	217	104	"Alive"
