"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1166.5	369.5	120	"Alive"
"2"	25	1161	369	106	"Alive"
"3"	26	1169	367.5	190	"Alive"
"4"	27	1155.5	381	196	"Alive"
"5"	28	1153.5	376	385	"Alive"
"6"	29	1160	385	112	"Alive"
"7"	30	1158.5	388	104	"Alive"
"8"	31	1160	385.5	128	"Alive"
"9"	32	1169	402	180	"Alive"
"10"	33	1164	404	98	"Alive"
"11"	34	1166	401.5	106	"Alive"
"12"	35	1163.5	402	99	"Alive"
"13"	36	1161.5	405	89	"Alive"
"14"	37	1165.5	403.5	93	"Alive"
"15"	38	1168	396	124	"Alive"
"16"	39	1177.5	395	96	"Alive"
