"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1348	158.5	122	"Alive"
"2"	16	1371.5	164.5	96	"Alive"
"3"	17	1358.5	168.5	137	"Alive"
"4"	18	1361	142.5	175	"Alive"
"5"	19	1359	130.5	172	"Alive"
"6"	20	1347.5	144.5	138	"Alive"
"7"	21	1336	144.5	141	"Alive"
"8"	22	1333	153	158	"Alive"
"9"	23	1335	154	198	"Alive"
"10"	24	1351.5	147	102	"Alive"
"11"	25	1344.5	150.5	145	"Alive"
"12"	26	1350.5	161.5	120	"Alive"
"13"	27	1346	159	117	"Alive"
"14"	28	1344.5	160.5	136	"Alive"
"15"	29	1344	158	107	"Alive"
"16"	30	1356	163	199	"Dead"
"17"	31	1352.5	155	319	"Dead"
"18"	32	1347	157	302	"Dead"
"19"	33	1339.5	141.5	108	"Dead"
"20"	34	1340.5	127	102	"Alive"
"21"	35	1340.5	123.5	190	"Dead"
"22"	36	1350	135.5	123	"Dead"
"23"	37	1353	134	151	"Dead"
"24"	38	1338.5	129.5	159	"Dead"
"25"	39	1339.5	134.5	90	"Alive"
