"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1129	768.5	157	"Alive"
"2"	14	1134.5	751.5	139	"Alive"
"3"	15	1136	731	146	"Alive"
"4"	16	1134.5	736.5	295	"Alive"
"5"	17	1148.5	744	131	"Alive"
"6"	18	1148	743.5	144	"Alive"
"7"	19	1139	737	170	"Alive"
"8"	20	1135.5	742	154	"Alive"
"9"	21	1137.5	743	157	"Alive"
"10"	22	1141	737	118	"Alive"
"11"	23	1150	739	144	"Alive"
"12"	24	1151.5	729.5	134	"Dead"
"13"	25	1149.5	743	91	"Dead"
"14"	26	1151	741.5	111	"Alive"
"15"	27	1150	742.5	138	"Alive"
"16"	28	1150	731.5	121	"Dead"
"17"	29	1163	743	171	"Dead"
"18"	30	1169.5	745.5	280	"Dead"
"19"	31	1162.5	746	211	"Dead"
"20"	32	1157.5	743	208	"Alive"
"21"	33	1148.5	746.5	89	"Dead"
"22"	34	1149	749.5	109	"Dead"
"23"	35	1157	744.5	148	"Dead"
"24"	36	1142.5	742.5	134	"Alive"
"25"	37	1145.5	737	118	"Alive"
"26"	38	1143.5	741	145	"Alive"
"27"	39	1143	743.5	131	"Alive"
