"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	218.5	589.5	106	"Alive"
"2"	25	225.5	589	92	"Alive"
"3"	26	219	588	103	"Alive"
"4"	27	217	589.5	112	"Alive"
"5"	28	217.5	593	173	"Alive"
"6"	29	221	589.5	280	"Alive"
"7"	30	220.5	593	190	"Alive"
"8"	31	227.5	595.5	268	"Alive"
"9"	32	228.5	593.5	267	"Alive"
"10"	33	239	600.5	94	"Alive"
"11"	34	232	592	111	"Alive"
"12"	35	231.5	592	168	"Alive"
"13"	36	233.5	588.5	150	"Alive"
"14"	37	235.5	587.5	128	"Alive"
"15"	38	248.5	579	88	"Alive"
"16"	39	251.5	579	96	"Alive"
