"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1125.5	96	139	"Alive"
"2"	9	1115	97.5	132	"Alive"
"3"	10	1118	92	231	"Alive"
"4"	11	1122	98	212	"Alive"
"5"	12	1113	95.5	439	"Alive"
"6"	13	1122.5	83	118	"Alive"
"7"	14	1119	77.5	139	"Alive"
"8"	15	1119	75	173	"Alive"
"9"	16	1114.5	69.5	212	"Alive"
"10"	17	1104	64	252	"Alive"
"11"	18	1092	73.5	177	"Alive"
"12"	19	1083	71.5	334	"Alive"
"13"	20	1102	74	100	"Alive"
"14"	21	1102.5	69.5	129	"Alive"
"15"	22	1103.5	64	122	"Alive"
"16"	23	1104	67	139	"Alive"
"17"	24	1113.5	59	125	"Alive"
"18"	25	1112	56.5	138	"Alive"
"19"	26	1096.5	54.5	96	"Alive"
"20"	27	1097.5	55.5	94	"Alive"
"21"	28	1099	53.5	97	"Alive"
"22"	29	1097	57.5	109	"Alive"
"23"	30	1098.5	53.5	120	"Alive"
"24"	31	1097.5	51	127	"Alive"
"25"	32	1094.5	53.5	120	"Alive"
"26"	33	1095.5	54.5	84	"Alive"
"27"	34	1106	42	99	"Alive"
"28"	35	1106.5	42	93	"Alive"
"29"	36	1108.5	44	94	"Alive"
"30"	37	1105.5	43	96	"Alive"
"31"	38	1105.5	45.5	91	"Alive"
"32"	39	1109	49.5	111	"Alive"
